,train/actor_loss,train/critic_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,time/fps
3330,0.431852787733078,9.720125490275677e-06,9.999999747378752e-05,200.0,-15.490957260131836,169.0
3331,0.4319314658641815,9.453049642615952e-06,9.999999747378752e-05,200.0,-15.515501022338867,169.0
3332,0.4289892911911011,8.257726221927442e-06,9.999999747378752e-05,200.0,-15.375364303588867,169.0
3333,0.4300301671028137,9.255461918655783e-06,9.999999747378752e-05,200.0,-15.702893257141113,169.0
3334,0.4299395978450775,9.117661647906061e-06,9.999999747378752e-05,200.0,-15.4795560836792,169.0
3335,0.43029430508613586,1.0400282917544246e-05,9.999999747378752e-05,200.0,-15.460586547851562,169.0
3336,0.4296158254146576,8.895338396541774e-06,9.999999747378752e-05,200.0,-15.453454971313477,169.0
3337,0.4305461049079895,9.66902280197246e-06,9.999999747378752e-05,200.0,-15.449922561645508,169.0
3338,0.43011561036109924,9.238136044587009e-06,9.999999747378752e-05,200.0,-15.417819023132324,169.0
3339,0.43148472905158997,8.916603292163927e-06,9.999999747378752e-05,200.0,-15.396560668945312,169.0
3340,0.4296492338180542,9.07954108697595e-06,9.999999747378752e-05,200.0,-15.443574905395508,169.0
3341,0.43123361468315125,8.326439456141088e-06,9.999999747378752e-05,200.0,-15.369237899780273,169.0
3342,0.4302273690700531,1.1402389645809308e-05,9.999999747378752e-05,200.0,-15.46986198425293,169.0
3343,0.43202999234199524,8.697421435499564e-06,9.999999747378752e-05,200.0,-15.414030075073242,169.0
3344,0.4304390251636505,8.475396498397458e-06,9.999999747378752e-05,200.0,-15.430132865905762,169.0
3345,0.4304404556751251,8.775396963756066e-06,9.999999747378752e-05,200.0,-15.41576862335205,169.0
3346,0.4290658235549927,9.27426663110964e-06,9.999999747378752e-05,200.0,-15.43653392791748,169.0
3347,0.4315960705280304,8.313783837365918e-06,9.999999747378752e-05,200.0,-15.38190746307373,169.0
3348,0.43044528365135193,8.765542588662356e-06,9.999999747378752e-05,200.0,-15.36125373840332,169.0
3349,0.4286334812641144,8.624037945992313e-06,9.999999747378752e-05,200.0,-15.38013744354248,169.0
3350,0.43078118562698364,8.084301953203976e-06,9.999999747378752e-05,200.0,-15.40064525604248,169.0
3351,0.43239349126815796,9.644898455007933e-06,9.999999747378752e-05,200.0,-15.571432113647461,169.0
3352,0.4301088750362396,9.165229130303487e-06,9.999999747378752e-05,200.0,-15.360493659973145,169.0
3353,0.431922972202301,9.212375516653992e-06,9.999999747378752e-05,200.0,-15.385721206665039,169.0
3354,0.4315767288208008,9.36367541726213e-06,9.999999747378752e-05,200.0,-15.310099601745605,169.0
3355,0.4322644770145416,8.141546459228266e-06,9.999999747378752e-05,200.0,-15.331891059875488,169.0
3356,0.42979174852371216,8.409840120293666e-06,9.999999747378752e-05,200.0,-15.52226734161377,169.0
3357,0.4311395585536957,8.599809007137083e-06,9.999999747378752e-05,200.0,-15.33253002166748,169.0
3358,0.4335593283176422,9.62221747613512e-06,9.999999747378752e-05,200.0,-15.396199226379395,169.0
3359,0.43285444378852844,1.223474282596726e-05,9.999999747378752e-05,200.0,-15.428533554077148,169.0
3360,0.43255704641342163,8.109862392302603e-06,9.999999747378752e-05,200.0,-15.358636856079102,169.0
3361,0.43326088786125183,9.218244485964533e-06,9.999999747378752e-05,200.0,-15.675153732299805,169.0
3362,0.4319819509983063,8.74733359523816e-06,9.999999747378752e-05,200.0,-15.469752311706543,169.0
3363,0.43413597345352173,1.0306246622349136e-05,9.999999747378752e-05,200.0,-15.428380012512207,169.0
3364,0.43286022543907166,7.849619578337297e-06,9.999999747378752e-05,200.0,-15.456357955932617,169.0
3365,0.43364080786705017,9.209601557813585e-06,9.999999747378752e-05,200.0,-15.466700553894043,169.0
3366,0.4313000738620758,8.815962246444542e-06,9.999999747378752e-05,200.0,-15.446660041809082,169.0
3367,0.4323665201663971,9.34682884690119e-06,9.999999747378752e-05,200.0,-15.357162475585938,169.0
3368,0.4311898946762085,9.822447282203939e-06,9.999999747378752e-05,200.0,-15.312475204467773,169.0
3369,0.4330824613571167,9.007163498608861e-06,9.999999747378752e-05,200.0,-15.295079231262207,169.0
3370,0.4321540296077728,9.040765689860564e-06,9.999999747378752e-05,200.0,-15.323269844055176,169.0
3371,0.4320816993713379,8.939170584199019e-06,9.999999747378752e-05,200.0,-15.338300704956055,169.0
3372,0.4347970485687256,1.0588687473500613e-05,9.999999747378752e-05,200.0,-15.342924118041992,169.0
3373,0.4325997531414032,8.750607776164543e-06,9.999999747378752e-05,200.0,-15.363530158996582,169.0
3374,0.4330710470676422,8.005797099031042e-06,9.999999747378752e-05,200.0,-15.252141952514648,169.0
3375,0.4338037669658661,7.954708053148352e-06,9.999999747378752e-05,200.0,-15.274587631225586,169.0
3376,0.43233534693717957,8.548305231670383e-06,9.999999747378752e-05,200.0,-15.357847213745117,169.0
3377,0.43135762214660645,9.325851351604797e-06,9.999999747378752e-05,200.0,-15.287450790405273,169.0
3378,0.43235132098197937,8.214907211367972e-06,9.999999747378752e-05,200.0,-15.276391983032227,169.0
3379,0.43417543172836304,8.088552931440063e-06,9.999999747378752e-05,200.0,-15.301274299621582,169.0
3380,0.43405094742774963,8.740733392187394e-06,9.999999747378752e-05,200.0,-15.272189140319824,169.0
3381,0.43323975801467896,8.775966307439376e-06,9.999999747378752e-05,200.0,-15.332120895385742,169.0
3382,0.43312984704971313,8.337280632986221e-06,9.999999747378752e-05,200.0,-15.287440299987793,169.0
3383,0.432553768157959,8.30539738672087e-06,9.999999747378752e-05,200.0,-15.27154541015625,169.0
3384,0.4337177276611328,9.356621376355179e-06,9.999999747378752e-05,200.0,-15.272054672241211,169.0
3385,0.4321315586566925,8.650067684357055e-06,9.999999747378752e-05,200.0,-15.238800048828125,169.0
3386,0.43291160464286804,9.299354132963344e-06,9.999999747378752e-05,200.0,-15.38578987121582,169.0
3387,0.43347933888435364,8.638410690764431e-06,9.999999747378752e-05,200.0,-15.247052192687988,169.0
3388,0.43188902735710144,8.287387572636362e-06,9.999999747378752e-05,200.0,-15.294405937194824,169.0
3389,0.4351159930229187,8.4696721387445e-06,9.999999747378752e-05,200.0,-15.292630195617676,169.0
3390,0.43428364396095276,8.655807505419943e-06,9.999999747378752e-05,200.0,-15.292759895324707,169.0
3391,0.43337783217430115,8.0494819485466e-06,9.999999747378752e-05,200.0,-15.242219924926758,169.0
3392,0.43139684200286865,9.805793524719775e-06,9.999999747378752e-05,200.0,-15.3413667678833,169.0
3393,0.4324944317340851,7.98035671323305e-06,9.999999747378752e-05,200.0,-15.279985427856445,169.0
3394,0.4343303442001343,8.742010322748683e-06,9.999999747378752e-05,200.0,-15.267610549926758,169.0
3395,0.43033507466316223,9.065353879122995e-06,9.999999747378752e-05,200.0,-15.240961074829102,169.0
3396,0.434213787317276,8.638991857878864e-06,9.999999747378752e-05,200.0,-15.282243728637695,169.0
3397,0.4336363971233368,8.811673978925683e-06,9.999999747378752e-05,200.0,-15.274520874023438,169.0
3398,0.43382593989372253,1.0098618986376096e-05,9.999999747378752e-05,200.0,-15.384861946105957,169.0
3399,0.4353809058666229,8.23616483103251e-06,9.999999747378752e-05,200.0,-15.219892501831055,169.0
3400,0.43506360054016113,7.742714842606802e-06,9.999999747378752e-05,200.0,-15.33344554901123,169.0
3401,0.43049129843711853,8.41700875753304e-06,9.999999747378752e-05,200.0,-15.335820198059082,169.0
3402,0.4341883957386017,8.346420145244338e-06,9.999999747378752e-05,200.0,-15.345834732055664,169.0
3403,0.43088459968566895,9.446502190257888e-06,9.999999747378752e-05,200.0,-15.26099681854248,169.0
3404,0.4325330853462219,8.044189598876983e-06,9.999999747378752e-05,200.0,-15.261195182800293,169.0
3405,0.43308913707733154,8.79567232914269e-06,9.999999747378752e-05,200.0,-15.27698040008545,169.0
3406,0.43215638399124146,8.417581739195157e-06,9.999999747378752e-05,200.0,-15.300724983215332,169.0
3407,0.43325281143188477,9.373219654662535e-06,9.999999747378752e-05,200.0,-15.2796630859375,169.0
3408,0.43367764353752136,7.966252269397955e-06,9.999999747378752e-05,200.0,-15.182907104492188,169.0
3409,0.43210169672966003,8.993613846541848e-06,9.999999747378752e-05,200.0,-15.232083320617676,169.0
3410,0.43267321586608887,8.751697350817267e-06,9.999999747378752e-05,200.0,-15.2720365524292,169.0
3411,0.43469667434692383,8.490259460813832e-06,9.999999747378752e-05,200.0,-15.264559745788574,169.0
3412,0.43283212184906006,8.409020665567368e-06,9.999999747378752e-05,200.0,-15.280656814575195,169.0
3413,0.43190351128578186,9.325679457106162e-06,9.999999747378752e-05,200.0,-15.242403030395508,169.0
3414,0.4337671101093292,8.910385076887906e-06,9.999999747378752e-05,200.0,-15.275125503540039,169.0
3415,0.43744906783103943,8.906356924853753e-06,9.999999747378752e-05,200.0,-15.230219841003418,169.0
3416,0.4340208172798157,8.110054295684677e-06,9.999999747378752e-05,200.0,-15.350191116333008,169.0
3417,0.4352934956550598,8.465734936180525e-06,9.999999747378752e-05,200.0,-15.338404655456543,169.0
3418,0.4341388940811157,9.123630661633797e-06,9.999999747378752e-05,200.0,-15.34746265411377,169.0
3419,0.4338347315788269,9.570710972184315e-06,9.999999747378752e-05,200.0,-15.360285758972168,169.0
3420,0.43297821283340454,8.392139534407761e-06,9.999999747378752e-05,200.0,-15.234186172485352,169.0
3421,0.434611052274704,8.669714588904753e-06,9.999999747378752e-05,200.0,-15.334561347961426,169.0
3422,0.43517184257507324,8.500140211253893e-06,9.999999747378752e-05,200.0,-15.269946098327637,169.0
3423,0.43529564142227173,9.706914170237724e-06,9.999999747378752e-05,200.0,-15.306017875671387,169.0
3424,0.4353141784667969,9.5046816568356e-06,9.999999747378752e-05,200.0,-15.406003952026367,169.0
3425,0.4324759542942047,9.026418410940096e-06,9.999999747378752e-05,200.0,-15.345361709594727,169.0
3426,0.434896856546402,8.283258466690313e-06,9.999999747378752e-05,200.0,-15.286921501159668,169.0
3427,0.43424922227859497,8.101120329229161e-06,9.999999747378752e-05,200.0,-15.25451946258545,169.0
3428,0.4351739287376404,8.280536349047907e-06,9.999999747378752e-05,200.0,-15.21472454071045,169.0
3429,0.4347701370716095,8.311434612551238e-06,9.999999747378752e-05,200.0,-15.284214973449707,169.0
3430,0.43509188294410706,8.265331416623667e-06,9.999999747378752e-05,200.0,-15.344362258911133,169.0
3431,0.4331636428833008,8.164492101059295e-06,9.999999747378752e-05,200.0,-15.203214645385742,169.0
3432,0.4332905113697052,7.724024726485368e-06,9.999999747378752e-05,200.0,-15.266326904296875,169.0
3433,0.4342188537120819,8.458465345029254e-06,9.999999747378752e-05,200.0,-15.23796272277832,169.0
3434,0.4338519275188446,7.542069397459272e-06,9.999999747378752e-05,200.0,-15.211163520812988,169.0
3435,0.4330180585384369,8.549231097276788e-06,9.999999747378752e-05,200.0,-15.193723678588867,169.0
3436,0.43477603793144226,7.973227184265852e-06,9.999999747378752e-05,200.0,-15.183445930480957,169.0
3437,0.4338027238845825,8.292448910651729e-06,9.999999747378752e-05,200.0,-15.330110549926758,169.0
3438,0.4348927438259125,8.7004664237611e-06,9.999999747378752e-05,200.0,-15.255000114440918,169.0
3439,0.43412327766418457,9.268540452467278e-06,9.999999747378752e-05,200.0,-15.241536140441895,169.0
3440,0.4329400062561035,8.25496590550756e-06,9.999999747378752e-05,200.0,-15.388461112976074,169.0
3441,0.43505850434303284,9.18174919206649e-06,9.999999747378752e-05,200.0,-15.313966751098633,169.0
3442,0.43538177013397217,8.62692922964925e-06,9.999999747378752e-05,200.0,-15.266497611999512,169.0
3443,0.4344925582408905,9.242403393727727e-06,9.999999747378752e-05,200.0,-15.29420280456543,169.0
3444,0.43234488368034363,8.866717507771682e-06,9.999999747378752e-05,200.0,-15.344480514526367,169.0
3445,0.4348985254764557,8.96605160960462e-06,9.999999747378752e-05,200.0,-15.302106857299805,169.0
3446,0.43330416083335876,8.053787496464793e-06,9.999999747378752e-05,200.0,-15.360262870788574,169.0
3447,0.4341951906681061,8.958853868534788e-06,9.999999747378752e-05,200.0,-15.259309768676758,169.0
3448,0.4356968104839325,9.566320841258857e-06,9.999999747378752e-05,200.0,-15.269312858581543,169.0
3449,0.4342941641807556,7.5739467320090625e-06,9.999999747378752e-05,200.0,-15.206036567687988,169.0
3450,0.43474602699279785,8.307283678732347e-06,9.999999747378752e-05,200.0,-15.319276809692383,169.0
3451,0.43549197912216187,8.132316906994674e-06,9.999999747378752e-05,200.0,-15.153447151184082,169.0
3452,0.4311419725418091,9.262117600883357e-06,9.999999747378752e-05,200.0,-15.183530807495117,169.0
3453,0.43384236097335815,8.163833626895212e-06,9.999999747378752e-05,200.0,-15.277607917785645,169.0
3454,0.43582695722579956,8.943171451392118e-06,9.999999747378752e-05,200.0,-15.280316352844238,169.0
3455,0.4345468282699585,7.894877853686921e-06,9.999999747378752e-05,200.0,-15.17466926574707,169.0
3456,0.43726783990859985,8.647615686641075e-06,9.999999747378752e-05,200.0,-15.212445259094238,169.0
3457,0.43540582060813904,7.661192285013385e-06,9.999999747378752e-05,200.0,-15.259547233581543,169.0
3458,0.43322595953941345,8.535508641216438e-06,9.999999747378752e-05,200.0,-15.29662799835205,169.0
3459,0.43594464659690857,8.626712769910228e-06,9.999999747378752e-05,200.0,-15.217569351196289,169.0
3460,0.4349847435951233,8.505105142830871e-06,9.999999747378752e-05,200.0,-15.25910758972168,169.0
3461,0.4348835349082947,7.840252692403737e-06,9.999999747378752e-05,200.0,-15.243087768554688,169.0
3462,0.4354825019836426,8.578062988817692e-06,9.999999747378752e-05,200.0,-15.301684379577637,169.0
3463,0.43425947427749634,9.140320798906032e-06,9.999999747378752e-05,200.0,-15.23576831817627,169.0
3464,0.43642064929008484,8.419196092290804e-06,9.999999747378752e-05,200.0,-15.24811840057373,169.0
3465,0.4321058392524719,8.006782991287764e-06,9.999999747378752e-05,200.0,-15.225964546203613,169.0
3466,0.4355505704879761,7.706607902946416e-06,9.999999747378752e-05,200.0,-15.288576126098633,169.0
3467,0.4361741840839386,8.38456253404729e-06,9.999999747378752e-05,200.0,-15.247106552124023,169.0
3468,0.43476739525794983,7.991090569703374e-06,9.999999747378752e-05,200.0,-15.20948314666748,169.0
3469,0.4355548024177551,8.824034921417478e-06,9.999999747378752e-05,200.0,-15.268903732299805,169.0
3470,0.43707719445228577,8.332700417668093e-06,9.999999747378752e-05,200.0,-15.256467819213867,169.0
3471,0.43417394161224365,9.453507118450943e-06,9.999999747378752e-05,200.0,-15.192303657531738,169.0
3472,0.43442636728286743,9.132651939580683e-06,9.999999747378752e-05,200.0,-15.236860275268555,169.0
3473,0.435373991727829,8.742656973481644e-06,9.999999747378752e-05,200.0,-15.249760627746582,169.0
3474,0.43285083770751953,8.62106571730692e-06,9.999999747378752e-05,200.0,-15.22181224822998,169.0
3475,0.4329124093055725,9.387168574903626e-06,9.999999747378752e-05,200.0,-15.311616897583008,169.0
3476,0.4372763931751251,8.769123269303236e-06,9.999999747378752e-05,200.0,-15.282258987426758,169.0
3477,0.43399468064308167,8.455172974208836e-06,9.999999747378752e-05,200.0,-15.211273193359375,169.0
3478,0.43356627225875854,8.392094969167374e-06,9.999999747378752e-05,200.0,-15.227765083312988,169.0
3479,0.4376927614212036,8.536449968232773e-06,9.999999747378752e-05,200.0,-15.318072319030762,169.0
3480,0.43537864089012146,7.929984349175356e-06,9.999999747378752e-05,200.0,-15.269360542297363,169.0
3481,0.43454408645629883,8.21475259726867e-06,9.999999747378752e-05,200.0,-15.35175609588623,169.0
3482,0.4353446662425995,8.39889526105253e-06,9.999999747378752e-05,200.0,-15.263010025024414,169.0
3483,0.4385211169719696,9.276773198507726e-06,9.999999747378752e-05,200.0,-15.266545295715332,169.0
3484,0.4375019073486328,8.253490705101285e-06,9.999999747378752e-05,200.0,-15.233434677124023,169.0
3485,0.43505725264549255,8.01746682554949e-06,9.999999747378752e-05,200.0,-15.22374153137207,169.0
3486,0.43495097756385803,8.527355021215044e-06,9.999999747378752e-05,200.0,-15.183398246765137,169.0
3487,0.43659350275993347,8.498632269038353e-06,9.999999747378752e-05,200.0,-15.217039108276367,169.0
3488,0.4346960186958313,7.797151738486718e-06,9.999999747378752e-05,200.0,-15.182917594909668,169.0
3489,0.43615174293518066,8.234952474595048e-06,9.999999747378752e-05,200.0,-15.231593132019043,169.0
3490,0.4353107810020447,8.426712156506255e-06,9.999999747378752e-05,200.0,-15.21473503112793,169.0
3491,0.4350650906562805,8.514438377460465e-06,9.999999747378752e-05,200.0,-15.298097610473633,169.0
3492,0.43530726432800293,8.576658728998154e-06,9.999999747378752e-05,200.0,-15.303750991821289,169.0
3493,0.435385525226593,8.462335244985297e-06,9.999999747378752e-05,200.0,-15.312410354614258,169.0
3494,0.43613961338996887,8.868596523825545e-06,9.999999747378752e-05,200.0,-15.3060941696167,169.0
3495,0.43455106019973755,8.859296031005215e-06,9.999999747378752e-05,200.0,-15.19909954071045,169.0
3496,0.4367443919181824,8.95353514351882e-06,9.999999747378752e-05,200.0,-15.241754531860352,169.0
3497,0.434700071811676,9.018731361720711e-06,9.999999747378752e-05,200.0,-15.264498710632324,169.0
3498,0.4369290769100189,8.455035640508868e-06,9.999999747378752e-05,200.0,-15.312525749206543,169.0
3499,0.4350495934486389,9.774579666554928e-06,9.999999747378752e-05,200.0,-15.289385795593262,169.0
3500,0.4349419176578522,8.444303603027947e-06,9.999999747378752e-05,200.0,-15.252096176147461,169.0
3501,0.43922314047813416,8.354249075637199e-06,9.999999747378752e-05,200.0,-15.270355224609375,169.0
3502,0.43953174352645874,8.141977559716906e-06,9.999999747378752e-05,200.0,-15.175618171691895,169.0
3503,0.43715140223503113,8.045348295127042e-06,9.999999747378752e-05,200.0,-15.209817886352539,169.0
3504,0.43801093101501465,8.85276858753059e-06,9.999999747378752e-05,200.0,-15.186123847961426,169.0
3505,0.43923890590667725,8.94695313036209e-06,9.999999747378752e-05,200.0,-15.245150566101074,169.0
3506,0.4375191330909729,8.874415470927488e-06,9.999999747378752e-05,200.0,-15.292505264282227,169.0
3507,0.43810713291168213,7.789542905811686e-06,9.999999747378752e-05,200.0,-15.25422191619873,169.0
3508,0.4378567934036255,9.286719432566315e-06,9.999999747378752e-05,200.0,-15.203465461730957,169.0
3509,0.4393334984779358,8.314286787935998e-06,9.999999747378752e-05,200.0,-15.305142402648926,169.0
3510,0.4402225613594055,8.796809197519906e-06,9.999999747378752e-05,200.0,-15.211710929870605,169.0
3511,0.436258465051651,8.927519957069308e-06,9.999999747378752e-05,200.0,-15.2962646484375,169.0
3512,0.4374031722545624,8.038647138164379e-06,9.999999747378752e-05,200.0,-15.212580680847168,169.0
3513,0.43720588088035583,8.065157089731656e-06,9.999999747378752e-05,200.0,-15.303525924682617,169.0
3514,0.437142550945282,8.705392247065902e-06,9.999999747378752e-05,200.0,-15.27459716796875,169.0
3515,0.4371812641620636,8.048801646509673e-06,9.999999747378752e-05,200.0,-15.230562210083008,169.0
3516,0.43875280022621155,8.989102752821054e-06,9.999999747378752e-05,200.0,-15.305341720581055,169.0
3517,0.4360887110233307,9.510270501777995e-06,9.999999747378752e-05,200.0,-15.230717658996582,169.0
3518,0.43838176131248474,9.06994773686165e-06,9.999999747378752e-05,200.0,-15.25292682647705,169.0
3519,0.43757063150405884,9.156804480880965e-06,9.999999747378752e-05,200.0,-15.27692699432373,169.0
3520,0.43724068999290466,8.317590072692838e-06,9.999999747378752e-05,200.0,-15.201025009155273,169.0
3521,0.43787190318107605,1.1474870007077698e-05,9.999999747378752e-05,200.0,-15.29395580291748,169.0
3522,0.4347904622554779,8.693769814271946e-06,9.999999747378752e-05,200.0,-15.26801586151123,169.0
3523,0.4406619668006897,8.824074939184356e-06,9.999999747378752e-05,200.0,-15.267671585083008,169.0
3524,0.4384889304637909,8.870727469911799e-06,9.999999747378752e-05,200.0,-15.261340141296387,169.0
3525,0.4393862187862396,9.999361282098107e-06,9.999999747378752e-05,200.0,-15.236753463745117,169.0
3526,0.44203367829322815,8.973303010861855e-06,9.999999747378752e-05,200.0,-15.25444507598877,169.0
3527,0.4385797083377838,8.124913620122243e-06,9.999999747378752e-05,200.0,-15.22547435760498,169.0
3528,0.43893611431121826,8.588330274506006e-06,9.999999747378752e-05,200.0,-15.349729537963867,169.0
3529,0.43987753987312317,8.087317837635055e-06,9.999999747378752e-05,200.0,-15.257522583007812,169.0
3530,0.4374983310699463,8.485178113915026e-06,9.999999747378752e-05,200.0,-15.2059907913208,169.0
3531,0.4401296377182007,8.098409125523176e-06,9.999999747378752e-05,200.0,-15.245699882507324,169.0
3532,0.43963727355003357,8.922420420276467e-06,9.999999747378752e-05,200.0,-15.190173149108887,169.0
3533,0.4376313090324402,8.979039193945937e-06,9.999999747378752e-05,200.0,-15.238049507141113,169.0
3534,0.440228670835495,9.022985977935605e-06,9.999999747378752e-05,200.0,-15.26489543914795,169.0
3535,0.4423806369304657,7.996026397449896e-06,9.999999747378752e-05,200.0,-15.234319686889648,169.0
3536,0.4386405348777771,1.0290375939803198e-05,9.999999747378752e-05,200.0,-15.208905220031738,169.0
3537,0.4394673705101013,8.944656656240113e-06,9.999999747378752e-05,200.0,-15.249341011047363,169.0
3538,0.438886821269989,7.79610581957968e-06,9.999999747378752e-05,200.0,-15.25041675567627,169.0
3539,0.4389048218727112,8.413415343966335e-06,9.999999747378752e-05,200.0,-15.285009384155273,169.0
3540,0.43748772144317627,8.094043550954666e-06,9.999999747378752e-05,200.0,-15.226763725280762,169.0
3541,0.43823346495628357,8.37707284517819e-06,9.999999747378752e-05,200.0,-15.231481552124023,169.0
3542,0.44058001041412354,7.784705303492956e-06,9.999999747378752e-05,200.0,-15.242648124694824,169.0
3543,0.4407682418823242,7.314294634852558e-06,9.999999747378752e-05,200.0,-15.253183364868164,169.0
3544,0.4397817850112915,7.910614840511698e-06,9.999999747378752e-05,200.0,-15.252058029174805,169.0
3545,0.43924766778945923,8.369974239030853e-06,9.999999747378752e-05,200.0,-15.342451095581055,169.0
3546,0.43804672360420227,8.399696525884792e-06,9.999999747378752e-05,200.0,-15.307963371276855,169.0
3547,0.43800532817840576,9.451046935282648e-06,9.999999747378752e-05,200.0,-15.367843627929688,169.0
3548,0.44161269068717957,8.557772162021138e-06,9.999999747378752e-05,200.0,-15.383822441101074,169.0
3549,0.4421360194683075,7.986270247783978e-06,9.999999747378752e-05,200.0,-15.358134269714355,169.0
3550,0.4396369159221649,8.258019079221413e-06,9.999999747378752e-05,200.0,-15.332133293151855,169.0
3551,0.4393008351325989,7.87369026511442e-06,9.999999747378752e-05,200.0,-15.19707202911377,169.0
3552,0.43966150283813477,9.541885447106324e-06,9.999999747378752e-05,200.0,-15.319994926452637,169.0
3553,0.43938955664634705,9.020965990202967e-06,9.999999747378752e-05,200.0,-15.231303215026855,169.0
3554,0.4399302899837494,8.284034265670925e-06,9.999999747378752e-05,200.0,-15.298609733581543,169.0
3555,0.44099879264831543,8.71178872330347e-06,9.999999747378752e-05,200.0,-15.236970901489258,169.0
3556,0.44152721762657166,1.0844870303117204e-05,9.999999747378752e-05,200.0,-15.25567626953125,169.0
3557,0.4412395656108856,7.922790246084332e-06,9.999999747378752e-05,200.0,-15.235026359558105,169.0
3558,0.43988069891929626,7.820024620741606e-06,9.999999747378752e-05,200.0,-15.174196243286133,169.0
3559,0.44019249081611633,7.500044375774451e-06,9.999999747378752e-05,200.0,-15.143671035766602,169.0
3560,0.4399944841861725,7.975426342454739e-06,9.999999747378752e-05,200.0,-15.234807014465332,169.0
3561,0.4402111768722534,7.4713466347020585e-06,9.999999747378752e-05,200.0,-15.18617057800293,169.0
3562,0.43929895758628845,7.635219844814856e-06,9.999999747378752e-05,200.0,-15.251446723937988,169.0
3563,0.4417444169521332,8.148363122018054e-06,9.999999747378752e-05,200.0,-15.219515800476074,169.0
3564,0.4415245056152344,7.422660928568803e-06,9.999999747378752e-05,200.0,-15.157038688659668,169.0
3565,0.43934786319732666,7.527371963078622e-06,9.999999747378752e-05,200.0,-15.240015029907227,169.0
3566,0.44121333956718445,7.894993359514046e-06,9.999999747378752e-05,200.0,-15.288844108581543,169.0
3567,0.4415217936038971,7.834013558749575e-06,9.999999747378752e-05,200.0,-15.258834838867188,169.0
3568,0.443791002035141,8.047662049648352e-06,9.999999747378752e-05,200.0,-15.25218391418457,169.0
3569,0.44281676411628723,7.868810826039407e-06,9.999999747378752e-05,200.0,-15.254377365112305,169.0
3570,0.4406731426715851,7.745985385554377e-06,9.999999747378752e-05,200.0,-15.229246139526367,169.0
3571,0.4413382411003113,7.5600523814500775e-06,9.999999747378752e-05,200.0,-15.240918159484863,169.0
3572,0.4430660903453827,7.654216460650787e-06,9.999999747378752e-05,200.0,-15.334497451782227,169.0
3573,0.44104474782943726,7.397028639388736e-06,9.999999747378752e-05,200.0,-15.360578536987305,169.0
3574,0.44082871079444885,7.741919944237452e-06,9.999999747378752e-05,200.0,-15.324114799499512,169.0
3575,0.4404110610485077,7.533721145591699e-06,9.999999747378752e-05,200.0,-15.321576118469238,169.0
3576,0.4404319226741791,7.450795692420797e-06,9.999999747378752e-05,200.0,-15.384099006652832,169.0
3577,0.4418688714504242,8.777091352385469e-06,9.999999747378752e-05,200.0,-15.373005867004395,169.0
3578,0.4394972324371338,8.184672878996935e-06,9.999999747378752e-05,200.0,-15.347517013549805,169.0
3579,0.44050076603889465,8.333187906828243e-06,9.999999747378752e-05,200.0,-15.369379997253418,169.0
3580,0.4389699697494507,8.34208185551688e-06,9.999999747378752e-05,200.0,-15.26116943359375,169.0
3581,0.44275975227355957,7.3484516178723425e-06,9.999999747378752e-05,200.0,-15.334933280944824,169.0
3582,0.44398435950279236,7.991928214323707e-06,9.999999747378752e-05,200.0,-15.357226371765137,169.0
3583,0.4400959610939026,7.992128303158097e-06,9.999999747378752e-05,200.0,-15.295610427856445,169.0
3584,0.44175922870635986,7.377775091299554e-06,9.999999747378752e-05,200.0,-15.251863479614258,169.0
3585,0.439940482378006,7.83155883254949e-06,9.999999747378752e-05,200.0,-15.327824592590332,169.0
3586,0.4433552622795105,7.63964908401249e-06,9.999999747378752e-05,200.0,-15.381815910339355,169.0
3587,0.44366344809532166,8.43141333461972e-06,9.999999747378752e-05,200.0,-15.317004203796387,169.0
3588,0.44094669818878174,8.674608579894993e-06,9.999999747378752e-05,200.0,-15.232462882995605,169.0
3589,0.44242164492607117,7.305853614525404e-06,9.999999747378752e-05,200.0,-15.303976058959961,169.0
3590,0.4415391683578491,8.015371349756606e-06,9.999999747378752e-05,200.0,-15.234356880187988,169.0
3591,0.4416502118110657,7.69442613091087e-06,9.999999747378752e-05,200.0,-15.25194263458252,169.0
3592,0.4438812732696533,7.453357738995692e-06,9.999999747378752e-05,200.0,-15.210843086242676,169.0
3593,0.4425215423107147,7.548315352323698e-06,9.999999747378752e-05,200.0,-15.24694538116455,169.0
3594,0.44180792570114136,7.338507202803157e-06,9.999999747378752e-05,200.0,-15.262743949890137,169.0
3595,0.43867015838623047,7.420288511639228e-06,9.999999747378752e-05,200.0,-15.274601936340332,169.0
3596,0.4413565397262573,7.927137630758807e-06,9.999999747378752e-05,200.0,-15.383359909057617,169.0
3597,0.4394232928752899,7.2652728704269975e-06,9.999999747378752e-05,200.0,-15.420854568481445,169.0
3598,0.4420033395290375,7.385043318208773e-06,9.999999747378752e-05,200.0,-15.349565505981445,169.0
3599,0.44030389189720154,7.743950845906511e-06,9.999999747378752e-05,200.0,-15.412874221801758,169.0
3600,0.44415488839149475,8.52748144097859e-06,9.999999747378752e-05,200.0,-15.438982009887695,169.0
3601,0.4428085684776306,9.152860911854077e-06,9.999999747378752e-05,200.0,-15.390714645385742,169.0
3602,0.4432380795478821,8.461573088425212e-06,9.999999747378752e-05,200.0,-15.43781566619873,169.0
