,rollout/ep_rew_mean,time/fps,train/actor_loss,train/critic_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,rollout/ep_len_mean
3896,-40.145843505859375,72.0,9.455280303955078,0.04466814175248146,9.999999747378752e-05,200.0,-38.36864471435547,200.0
3897,-40.499977111816406,72.0,9.485833168029785,0.03803566098213196,9.999999747378752e-05,200.0,-35.357521057128906,200.0
3898,-40.78889083862305,72.0,9.501710891723633,0.047216299921274185,9.999999747378752e-05,200.0,-36.934165954589844,200.0
3899,-40.992679595947266,72.0,9.488091468811035,0.04735574871301651,9.999999747378752e-05,200.0,-39.299957275390625,200.0
3900,-41.163604736328125,72.0,9.4810791015625,0.04642824828624725,9.999999747378752e-05,200.0,-36.585853576660156,200.0
3901,-41.476104736328125,72.0,9.53415298461914,0.06063089892268181,9.999999747378752e-05,200.0,-40.39794158935547,200.0
3902,-41.83429718017578,72.0,9.553777694702148,0.04882952570915222,9.999999747378752e-05,200.0,-43.115516662597656,200.0
3903,-42.11865234375,72.0,9.530828475952148,0.06488991528749466,9.999999747378752e-05,200.0,-39.95647430419922,200.0
3904,-42.32331848144531,72.0,9.605019569396973,0.049762800335884094,9.999999747378752e-05,200.0,-39.915733337402344,200.0
3905,-42.50991439819336,72.0,9.582839012145996,0.045987021178007126,9.999999747378752e-05,200.0,-38.79350662231445,200.0
3906,-42.74071502685547,72.0,9.561610221862793,0.05405309423804283,9.999999747378752e-05,200.0,-44.623714447021484,200.0
3907,-42.94345474243164,72.0,9.607028007507324,0.04673781245946884,9.999999747378752e-05,200.0,-40.52410888671875,200.0
3908,-43.12711715698242,72.0,9.557120323181152,0.04547153785824776,9.999999747378752e-05,200.0,-40.217384338378906,200.0
3909,-43.28219985961914,72.0,9.563228607177734,0.046536728739738464,9.999999747378752e-05,200.0,-41.720787048339844,200.0
3910,-43.25434112548828,72.0,9.490004539489746,0.050129421055316925,9.999999747378752e-05,200.0,-35.665130615234375,200.0
3911,-43.27094650268555,72.0,9.52151107788086,0.04158935323357582,9.999999747378752e-05,200.0,-40.37847137451172,200.0
3912,-43.35560607910156,72.0,9.463247299194336,0.04864158108830452,9.999999747378752e-05,200.0,-37.58049774169922,200.0
3913,-43.388790130615234,72.0,9.498611450195312,0.04000474140048027,9.999999747378752e-05,200.0,-33.70523452758789,200.0
3914,-43.388919830322266,72.0,9.46434211730957,0.05253193527460098,9.999999747378752e-05,200.0,-37.2468376159668,200.0
3915,-43.35544204711914,72.0,9.443706512451172,0.054843004792928696,9.999999747378752e-05,200.0,-39.979103088378906,200.0
3916,-43.33817672729492,72.0,9.478229522705078,0.039649661630392075,9.999999747378752e-05,200.0,-35.82304763793945,200.0
3917,-43.24403762817383,72.0,9.453179359436035,0.04904378950595856,9.999999747378752e-05,200.0,-31.99322509765625,200.0
3918,-43.228118896484375,72.0,9.37378978729248,0.04097277298569679,9.999999747378752e-05,200.0,-34.4351692199707,200.0
3919,-43.083091735839844,72.0,9.343461990356445,0.045878536999225616,9.999999747378752e-05,200.0,-33.55659103393555,200.0
3920,-42.683773040771484,72.0,9.35142707824707,0.042879868298769,9.999999747378752e-05,200.0,-37.6057243347168,200.0
3921,-42.4766960144043,72.0,9.361248970031738,0.046252910047769547,9.999999747378752e-05,200.0,-34.77832794189453,200.0
3922,-42.270381927490234,72.0,9.354364395141602,0.05212079733610153,9.999999747378752e-05,200.0,-34.265445709228516,200.0
3923,-42.13296127319336,72.0,9.322511672973633,0.03981668874621391,9.999999747378752e-05,200.0,-33.96426773071289,200.0
3924,-42.052589416503906,72.0,9.291703224182129,0.04438019543886185,9.999999747378752e-05,200.0,-36.530052185058594,200.0
3925,-41.68161392211914,72.0,9.319371223449707,0.0405534990131855,9.999999747378752e-05,200.0,-38.35736846923828,200.0
3926,-41.47957229614258,72.0,9.338504791259766,0.04181527718901634,9.999999747378752e-05,200.0,-39.58642578125,200.0
3927,-41.21053695678711,72.0,9.305072784423828,0.04731927067041397,9.999999747378752e-05,200.0,-36.985836029052734,200.0
3928,-40.97815704345703,72.0,9.282346725463867,0.040470149368047714,9.999999747378752e-05,200.0,-34.46145248413086,200.0
3929,-40.795169830322266,72.0,9.292984008789062,0.04375965893268585,9.999999747378752e-05,200.0,-34.36860275268555,200.0
3930,-40.61905288696289,72.0,9.371261596679688,0.052028588950634,9.999999747378752e-05,200.0,-36.4197883605957,200.0
3931,-40.45326614379883,72.0,9.311461448669434,0.04465606436133385,9.999999747378752e-05,200.0,-34.31149673461914,200.0
3932,-40.28060531616211,72.0,9.319894790649414,0.03655638173222542,9.999999747378752e-05,200.0,-33.42397689819336,200.0
3933,-40.271575927734375,72.0,9.294628143310547,0.03912932425737381,9.999999747378752e-05,200.0,-35.496498107910156,200.0
3934,-40.07701873779297,72.0,9.286980628967285,0.05175298452377319,9.999999747378752e-05,200.0,-36.158973693847656,200.0
3935,-39.99543380737305,72.0,9.29653549194336,0.0434071384370327,9.999999747378752e-05,200.0,-33.6340446472168,200.0
3936,-40.02362823486328,72.0,9.312756538391113,0.041375938802957535,9.999999747378752e-05,200.0,-34.728981018066406,200.0
3937,-40.104576110839844,72.0,9.294723510742188,0.053001899272203445,9.999999747378752e-05,200.0,-34.177223205566406,200.0
3938,-40.826080322265625,72.0,9.237239837646484,0.039635974913835526,9.999999747378752e-05,200.0,-34.283546447753906,200.0
3939,-42.00371551513672,72.0,9.262948989868164,0.054356254637241364,9.999999747378752e-05,200.0,-35.30766677856445,200.0
3940,-43.22910690307617,72.0,9.255364418029785,0.04485580325126648,9.999999747378752e-05,200.0,-69.53068542480469,200.0
3941,-43.326377868652344,72.0,9.28442668914795,0.04740152508020401,9.999999747378752e-05,200.0,-34.4538688659668,200.0
3942,-43.390926361083984,72.0,9.229690551757812,0.05099527910351753,9.999999747378752e-05,200.0,-34.276893615722656,200.0
3943,-43.22675704956055,72.0,9.1939697265625,0.04794252663850784,9.999999747378752e-05,200.0,-32.48735809326172,200.0
3944,-42.624298095703125,72.0,9.155014038085938,0.05104484409093857,9.999999747378752e-05,200.0,-37.42473602294922,200.0
3945,-42.44509506225586,72.0,9.174738883972168,0.042916156351566315,9.999999747378752e-05,200.0,-33.921104431152344,200.0
3946,-42.3917350769043,72.0,9.088990211486816,0.04874856024980545,9.999999747378752e-05,200.0,-32.735511779785156,200.0
3947,-42.34710693359375,72.0,9.137847900390625,0.03937969729304314,9.999999747378752e-05,200.0,-33.370704650878906,200.0
3948,-42.27256774902344,72.0,9.138922691345215,0.04404795914888382,9.999999747378752e-05,200.0,-35.05120849609375,200.0
3949,-42.24631881713867,72.0,9.24144172668457,0.04497205466032028,9.999999747378752e-05,200.0,-35.073116302490234,200.0
3950,-42.25077438354492,72.0,9.229622840881348,0.04090694338083267,9.999999747378752e-05,200.0,-33.273460388183594,200.0
3951,-42.25899887084961,72.0,9.257481575012207,0.04796672984957695,9.999999747378752e-05,200.0,-35.008888244628906,200.0
3952,-42.26674270629883,72.0,9.358179092407227,0.05656566098332405,9.999999747378752e-05,200.0,-34.02920150756836,200.0
3953,-42.32384490966797,72.0,9.428731918334961,0.05080151930451393,9.999999747378752e-05,200.0,-34.67789077758789,200.0
3954,-42.078372955322266,72.0,9.462992668151855,0.04586058855056763,9.999999747378752e-05,200.0,-36.49931716918945,200.0
3955,-41.89130783081055,72.0,9.485208511352539,0.056000541895627975,9.999999747378752e-05,200.0,-36.972835540771484,200.0
3956,-40.816932678222656,72.0,9.609964370727539,0.05210680514574051,9.999999747378752e-05,200.0,-38.172725677490234,200.0
3957,-39.73210525512695,72.0,9.561985969543457,0.049928776919841766,9.999999747378752e-05,200.0,-38.62102127075195,200.0
3958,-39.93254470825195,72.0,9.6793794631958,0.0448152981698513,9.999999747378752e-05,200.0,-39.50646209716797,200.0
3959,-40.05068588256836,72.0,9.707032203674316,0.047071464359760284,9.999999747378752e-05,200.0,-39.50237274169922,200.0
3960,-39.74930953979492,72.0,9.743087768554688,0.04100559651851654,9.999999747378752e-05,200.0,-39.629608154296875,200.0
3961,-39.85786437988281,72.0,9.710241317749023,0.038929589092731476,9.999999747378752e-05,200.0,-40.70309066772461,200.0
3962,-39.96750259399414,72.0,9.651348114013672,0.04067300632596016,9.999999747378752e-05,200.0,-41.286521911621094,200.0
3963,-40.257171630859375,72.0,9.723845481872559,0.038182344287633896,9.999999747378752e-05,200.0,-36.7724723815918,200.0
3964,-40.458404541015625,72.0,9.692317962646484,0.0360482819378376,9.999999747378752e-05,200.0,-36.477203369140625,200.0
3965,-40.57067108154297,72.0,9.65396785736084,0.039050761610269547,9.999999747378752e-05,200.0,-35.76531982421875,200.0
3966,-40.578277587890625,72.0,9.668095588684082,0.04226701334118843,9.999999747378752e-05,200.0,-41.12396240234375,200.0
3967,-40.5662841796875,72.0,9.5314302444458,0.044939834624528885,9.999999747378752e-05,200.0,-36.400047302246094,200.0
3968,-40.6148681640625,72.0,9.636466979980469,0.05146780237555504,9.999999747378752e-05,200.0,-34.76262664794922,200.0
3969,-40.657657623291016,72.0,9.603206634521484,0.05263419449329376,9.999999747378752e-05,200.0,-33.802635192871094,200.0
3970,-40.6954460144043,72.0,9.572087287902832,0.04635037109255791,9.999999747378752e-05,200.0,-34.4825325012207,200.0
3971,-40.74324035644531,72.0,9.608559608459473,0.04943835362792015,9.999999747378752e-05,200.0,-32.766605377197266,200.0
3972,-40.80988311767578,72.0,9.551461219787598,0.0440220944583416,9.999999747378752e-05,200.0,-35.36322021484375,200.0
3973,-40.81892013549805,72.0,9.546736717224121,0.03973785415291786,9.999999747378752e-05,200.0,-34.450958251953125,200.0
3974,-40.60456848144531,72.0,9.518170356750488,0.044625669717788696,9.999999747378752e-05,200.0,-37.1264762878418,200.0
3975,-40.46513366699219,72.0,9.490511894226074,0.043682634830474854,9.999999747378752e-05,200.0,-36.215171813964844,200.0
3976,-40.49433898925781,72.0,9.49453353881836,0.047407377511262894,9.999999747378752e-05,200.0,-36.967037200927734,200.0
3977,-40.48114776611328,72.0,9.453405380249023,0.04840097203850746,9.999999747378752e-05,200.0,-36.476295471191406,200.0
3978,-40.420597076416016,72.0,9.444634437561035,0.04496109485626221,9.999999747378752e-05,200.0,-34.1509895324707,200.0
3979,-40.58788299560547,72.0,9.365518569946289,0.04477435722947121,9.999999747378752e-05,200.0,-35.83061981201172,200.0
3980,-40.69871520996094,72.0,9.455949783325195,0.05767939239740372,9.999999747378752e-05,200.0,-38.348838806152344,200.0
3981,-40.61568069458008,72.0,9.504002571105957,0.04931323602795601,9.999999747378752e-05,200.0,-36.866275787353516,200.0
3982,-40.589447021484375,72.0,9.524641990661621,0.054270677268505096,9.999999747378752e-05,200.0,-38.131858825683594,200.0
3983,-40.58586120605469,72.0,9.53727912902832,0.04631941393017769,9.999999747378752e-05,200.0,-37.694313049316406,200.0
3984,-40.71665573120117,72.0,9.541887283325195,0.045844778418540955,9.999999747378752e-05,200.0,-38.72158432006836,200.0
3985,-40.880043029785156,72.0,9.598041534423828,0.04537881910800934,9.999999747378752e-05,200.0,-40.212677001953125,200.0
3986,-40.9326286315918,72.0,9.52694034576416,0.05388156697154045,9.999999747378752e-05,200.0,-38.94149398803711,200.0
3987,-41.07453536987305,72.0,9.564785957336426,0.058698251843452454,9.999999747378752e-05,200.0,-37.62213134765625,200.0
3988,-41.1404914855957,72.0,9.637005805969238,0.056250493973493576,9.999999747378752e-05,200.0,-37.468040466308594,200.0
3989,-41.16226577758789,72.0,9.618526458740234,0.050401534885168076,9.999999747378752e-05,200.0,-37.01308822631836,200.0
3990,-41.24274826049805,72.0,9.625344276428223,0.06314563006162643,9.999999747378752e-05,200.0,-35.881622314453125,200.0
3991,-41.240047454833984,72.0,9.641036033630371,0.05034567415714264,9.999999747378752e-05,200.0,-36.4556770324707,200.0
3992,-41.26216125488281,72.0,9.684956550598145,0.04975749924778938,9.999999747378752e-05,200.0,-35.150386810302734,200.0
3993,-41.23324966430664,72.0,9.608525276184082,0.057113707065582275,9.999999747378752e-05,200.0,-35.902442932128906,200.0
3994,-41.34355926513672,72.0,9.679058074951172,0.03951765596866608,9.999999747378752e-05,200.0,-39.69527816772461,200.0
3995,-41.49441146850586,72.0,9.698781967163086,0.05454133823513985,9.999999747378752e-05,200.0,-36.690711975097656,200.0
3996,-41.662418365478516,72.0,9.680665016174316,0.04377087205648422,9.999999747378752e-05,200.0,-36.68612289428711,200.0
3997,-41.774173736572266,72.0,9.735770225524902,0.049209222197532654,9.999999747378752e-05,200.0,-38.072391510009766,200.0
3998,-41.904869079589844,72.0,9.688312530517578,0.047874610871076584,9.999999747378752e-05,200.0,-40.702598571777344,200.0
3999,-42.019744873046875,72.0,9.6961030960083,0.046978481113910675,9.999999747378752e-05,200.0,-39.28054428100586,200.0
4000,-41.914337158203125,72.0,9.630254745483398,0.035059597343206406,9.999999747378752e-05,200.0,-39.6169319152832,200.0
4001,-41.797237396240234,72.0,9.70009994506836,0.03136000037193298,9.999999747378752e-05,200.0,-39.440467834472656,200.0
4002,-41.65867233276367,72.0,9.643747329711914,0.04024462774395943,9.999999747378752e-05,200.0,-37.53315353393555,200.0
4003,-41.51029586791992,72.0,9.571696281433105,0.03540278971195221,9.999999747378752e-05,200.0,-39.412010192871094,200.0
4004,-41.29624557495117,72.0,9.567124366760254,0.03529946133494377,9.999999747378752e-05,200.0,-36.718299865722656,200.0
4005,-41.1409912109375,72.0,9.529293060302734,0.04000020772218704,9.999999747378752e-05,200.0,-35.9981575012207,200.0
4006,-41.065696716308594,72.0,9.479677200317383,0.04080096259713173,9.999999747378752e-05,200.0,-33.03471755981445,200.0
4007,-40.907554626464844,72.0,9.497441291809082,0.03901052474975586,9.999999747378752e-05,200.0,-33.12539291381836,200.0
4008,-40.85370635986328,72.0,9.490674018859863,0.03495017811655998,9.999999747378752e-05,200.0,-33.944000244140625,200.0
4009,-40.72633361816406,72.0,9.45745849609375,0.030991757288575172,9.999999747378752e-05,200.0,-34.43463134765625,200.0
4010,-40.317588806152344,72.0,9.356819152832031,0.026849543675780296,9.999999747378752e-05,200.0,-34.6929817199707,200.0
4011,-40.15116882324219,72.0,9.301025390625,0.030258143320679665,9.999999747378752e-05,200.0,-32.24675750732422,200.0
4012,-39.94432830810547,72.0,9.34343147277832,0.033443547785282135,9.999999747378752e-05,200.0,-32.655574798583984,200.0
4013,-39.80314254760742,72.0,9.304123878479004,0.02500467747449875,9.999999747378752e-05,200.0,-34.491798400878906,200.0
4014,-39.5754280090332,72.0,9.211503982543945,0.025678442791104317,9.999999747378752e-05,200.0,-36.173179626464844,200.0
4015,-39.33182907104492,72.0,9.262234687805176,0.025146450847387314,9.999999747378752e-05,200.0,-34.42951583862305,200.0
4016,-39.072391510009766,72.0,9.199226379394531,0.02535349503159523,9.999999747378752e-05,200.0,-33.498268127441406,200.0
4017,-38.77104187011719,72.0,9.118515968322754,0.021972423419356346,9.999999747378752e-05,200.0,-33.40378189086914,200.0
4018,-38.197059631347656,72.0,9.108076095581055,0.02705547958612442,9.999999747378752e-05,200.0,-35.234764099121094,200.0
4019,-37.88880920410156,72.0,9.200570106506348,0.0261314008384943,9.999999747378752e-05,200.0,-31.600040435791016,200.0
4020,-37.64284896850586,72.0,9.045692443847656,0.025830451399087906,9.999999747378752e-05,200.0,-31.84043312072754,200.0
4021,-37.36989212036133,72.0,9.124820709228516,0.019859159365296364,9.999999747378752e-05,200.0,-31.949420928955078,200.0
4022,-37.12158203125,72.0,9.032716751098633,0.02200804464519024,9.999999747378752e-05,200.0,-30.948734283447266,200.0
4023,-36.92823791503906,72.0,9.013463020324707,0.023167168721556664,9.999999747378752e-05,200.0,-31.793659210205078,200.0
4024,-36.69021224975586,72.0,9.029576301574707,0.019590018317103386,9.999999747378752e-05,200.0,-30.058231353759766,200.0
4025,-36.6160774230957,72.0,8.972657203674316,0.020725924521684647,9.999999747378752e-05,200.0,-31.765071868896484,200.0
4026,-36.60149383544922,72.0,8.92879867553711,0.020293235778808594,9.999999747378752e-05,200.0,-31.66031265258789,200.0
4027,-36.545921325683594,72.0,9.001450538635254,0.02334737777709961,9.999999747378752e-05,200.0,-30.971508026123047,200.0
4028,-36.42333984375,72.0,8.944295883178711,0.021066345274448395,9.999999747378752e-05,200.0,-33.824493408203125,200.0
4029,-36.349327087402344,72.0,8.917855262756348,0.02860756404697895,9.999999747378752e-05,200.0,-34.35543441772461,200.0
4030,-36.28464126586914,72.0,8.91329288482666,0.026118110865354538,9.999999747378752e-05,200.0,-31.50246238708496,200.0
4031,-36.1829833984375,72.0,8.839167594909668,0.02652701735496521,9.999999747378752e-05,200.0,-32.160369873046875,200.0
4032,-36.00811767578125,72.0,8.822159767150879,0.02098645083606243,9.999999747378752e-05,200.0,-30.08548927307129,200.0
4033,-35.77427291870117,72.0,8.844056129455566,0.028411738574504852,9.999999747378752e-05,200.0,-30.155094146728516,200.0
4034,-35.63874816894531,72.0,8.79710578918457,0.026760367676615715,9.999999747378752e-05,200.0,-30.414234161376953,200.0
4035,-35.52433395385742,72.0,8.821666717529297,0.02291884459555149,9.999999747378752e-05,200.0,-30.48876953125,200.0
4036,-35.39555740356445,72.0,8.761977195739746,0.021451666951179504,9.999999747378752e-05,200.0,-30.74932289123535,200.0
4037,-35.36592483520508,72.0,8.726054191589355,0.02231130748987198,9.999999747378752e-05,200.0,-30.030569076538086,200.0
4038,-35.34434127807617,72.0,8.741470336914062,0.02064373716711998,9.999999747378752e-05,200.0,-30.80446434020996,200.0
4039,-35.224117279052734,72.0,8.712510108947754,0.023516399785876274,9.999999747378752e-05,200.0,-31.753047943115234,200.0
4040,-35.14553451538086,72.0,8.746870040893555,0.0210493765771389,9.999999747378752e-05,200.0,-30.741535186767578,200.0
4041,-35.11674118041992,72.0,8.706427574157715,0.021861791610717773,9.999999747378752e-05,200.0,-30.25418472290039,200.0
4042,-35.04432678222656,72.0,8.722586631774902,0.022184737026691437,9.999999747378752e-05,200.0,-30.58219337463379,200.0
4043,-35.01853942871094,72.0,8.72288703918457,0.02775408700108528,9.999999747378752e-05,200.0,-30.329477310180664,200.0
4044,-34.96662521362305,72.0,8.669523239135742,0.02108771912753582,9.999999747378752e-05,200.0,-32.724002838134766,200.0
4045,-34.92409896850586,72.0,8.719676971435547,0.018981512635946274,9.999999747378752e-05,200.0,-31.713924407958984,200.0
4046,-34.920066833496094,72.0,8.661806106567383,0.025019196793437004,9.999999747378752e-05,200.0,-31.392343521118164,200.0
4047,-34.87923049926758,72.0,8.747319221496582,0.021825354546308517,9.999999747378752e-05,200.0,-32.435359954833984,200.0
4048,-34.84956741333008,72.0,8.710012435913086,0.024070320650935173,9.999999747378752e-05,200.0,-30.75937843322754,200.0
4049,-34.771793365478516,72.0,8.678128242492676,0.02276957407593727,9.999999747378752e-05,200.0,-31.01799964904785,200.0
4050,-34.7063102722168,72.0,8.714093208312988,0.020180685445666313,9.999999747378752e-05,200.0,-31.744571685791016,200.0
4051,-34.65677261352539,72.0,8.704395294189453,0.026744073256850243,9.999999747378752e-05,200.0,-32.48790740966797,200.0
4052,-34.62994384765625,72.0,8.686637878417969,0.024151911959052086,9.999999747378752e-05,200.0,-31.941797256469727,200.0
4053,-34.73045349121094,72.0,8.661164283752441,0.024205461144447327,9.999999747378752e-05,200.0,-29.076940536499023,200.0
4054,-34.73142623901367,72.0,8.68361759185791,0.022118540480732918,9.999999747378752e-05,200.0,-31.309350967407227,200.0
4055,-34.76840591430664,72.0,8.661558151245117,0.023946713656187057,9.999999747378752e-05,200.0,-31.225818634033203,200.0
4056,-34.860130310058594,72.0,8.67019271850586,0.023527732118964195,9.999999747378752e-05,200.0,-31.28261375427246,200.0
4057,-34.889915466308594,72.0,8.674727439880371,0.0231767725199461,9.999999747378752e-05,200.0,-34.303897857666016,200.0
4058,-34.834068298339844,72.0,8.73374080657959,0.02361295372247696,9.999999747378752e-05,200.0,-32.02771759033203,200.0
4059,-34.76324462890625,72.0,8.704556465148926,0.019747527316212654,9.999999747378752e-05,200.0,-31.892879486083984,200.0
4060,-34.78672409057617,72.0,8.700577735900879,0.0321924202144146,9.999999747378752e-05,200.0,-33.35356903076172,200.0
4061,-34.763580322265625,72.0,8.669468879699707,0.019635727629065514,9.999999747378752e-05,200.0,-30.455257415771484,200.0
4062,-34.73235321044922,72.0,8.6674165725708,0.024426018819212914,9.999999747378752e-05,200.0,-32.247718811035156,200.0
4063,-34.667415618896484,72.0,8.641328811645508,0.02587902918457985,9.999999747378752e-05,200.0,-29.956867218017578,200.0
4064,-34.66543197631836,72.0,8.678524017333984,0.020144877955317497,9.999999747378752e-05,200.0,-30.536855697631836,200.0
4065,-34.63673400878906,72.0,8.651872634887695,0.022193744778633118,9.999999747378752e-05,200.0,-31.128732681274414,200.0
4066,-34.57526779174805,72.0,8.66733169555664,0.02291959710419178,9.999999747378752e-05,200.0,-33.42931365966797,200.0
4067,-34.48858642578125,72.0,8.647296905517578,0.022896641865372658,9.999999747378752e-05,200.0,-34.1297607421875,200.0
4068,-34.52909851074219,72.0,8.696433067321777,0.022933924570679665,9.999999747378752e-05,200.0,-30.08328628540039,200.0
4069,-34.626705169677734,72.0,8.65400505065918,0.028379620984196663,9.999999747378752e-05,200.0,-32.461769104003906,200.0
4070,-34.605628967285156,72.0,8.663775444030762,0.019116174429655075,9.999999747378752e-05,200.0,-34.21316146850586,200.0
4071,-34.577659606933594,72.0,8.656105041503906,0.028354907408356667,9.999999747378752e-05,200.0,-32.03583526611328,200.0
4072,-34.69773483276367,72.0,8.711030960083008,0.02756858803331852,9.999999747378752e-05,200.0,-32.5672492980957,200.0
4073,-35.397953033447266,72.0,8.704371452331543,0.0275008175522089,9.999999747378752e-05,200.0,-32.12118911743164,200.0
4074,-35.520477294921875,72.0,8.709234237670898,0.028116602450609207,9.999999747378752e-05,200.0,-32.138267517089844,200.0
4075,-35.51902770996094,72.0,8.739509582519531,0.027095811441540718,9.999999747378752e-05,200.0,-37.243934631347656,200.0
4076,-35.623653411865234,72.0,8.750937461853027,0.02918349951505661,9.999999747378752e-05,200.0,-32.072872161865234,200.0
4077,-35.85124206542969,72.0,8.708678245544434,0.02716642990708351,9.999999747378752e-05,200.0,-33.71790313720703,200.0
4078,-35.914730072021484,72.0,8.699951171875,0.023997880518436432,9.999999747378752e-05,200.0,-32.7859992980957,200.0
4079,-36.182315826416016,72.0,8.754761695861816,0.029793106019496918,9.999999747378752e-05,200.0,-34.7553596496582,200.0
4080,-36.40922164916992,72.0,8.755640029907227,0.026168622076511383,9.999999747378752e-05,200.0,-33.265933990478516,200.0
4081,-36.55064010620117,72.0,8.724979400634766,0.023421863093972206,9.999999747378752e-05,200.0,-36.16775894165039,200.0
4082,-36.535648345947266,72.0,8.721467018127441,0.021775417029857635,9.999999747378752e-05,200.0,-39.64641571044922,200.0
4083,-36.64154052734375,72.0,8.770416259765625,0.02763732336461544,9.999999747378752e-05,200.0,-32.7846565246582,200.0
4084,-36.679901123046875,72.0,8.764426231384277,0.022028479725122452,9.999999747378752e-05,200.0,-39.220088958740234,200.0
4085,-36.73881149291992,72.0,8.749155044555664,0.025426380336284637,9.999999747378752e-05,200.0,-33.316322326660156,200.0
4086,-36.983707427978516,72.0,8.747939109802246,0.024773897603154182,9.999999747378752e-05,200.0,-32.973487854003906,200.0
4087,-37.04849624633789,72.0,8.750177383422852,0.026392586529254913,9.999999747378752e-05,200.0,-35.69438934326172,200.0
4088,-37.00729751586914,72.0,8.704084396362305,0.0234523918479681,9.999999747378752e-05,200.0,-32.32829666137695,200.0
4089,-37.00481414794922,72.0,8.750850677490234,0.0223078690469265,9.999999747378752e-05,200.0,-31.270315170288086,200.0
4090,-37.07957077026367,72.0,8.754611015319824,0.03008166141808033,9.999999747378752e-05,200.0,-32.24184799194336,200.0
4091,-37.19098663330078,72.0,8.721209526062012,0.027993755415081978,9.999999747378752e-05,200.0,-32.881431579589844,200.0
4092,-36.67781066894531,72.0,8.68808650970459,0.02438226528465748,9.999999747378752e-05,200.0,-32.18781280517578,200.0
4093,-36.64468002319336,72.0,8.684338569641113,0.02314933016896248,9.999999747378752e-05,200.0,-31.121456146240234,200.0
4094,-36.78120040893555,72.0,8.740756034851074,0.025870151817798615,9.999999747378752e-05,200.0,-33.65711212158203,200.0
4095,-36.68540954589844,72.0,8.74370288848877,0.020113380625844002,9.999999747378752e-05,200.0,-35.0885009765625,200.0
4096,-36.54762649536133,72.0,8.728808403015137,0.02343253418803215,9.999999747378752e-05,200.0,-36.93814468383789,200.0
4097,-36.499515533447266,72.0,8.73117733001709,0.03611388057470322,9.999999747378752e-05,200.0,-34.276065826416016,200.0
4098,-36.585113525390625,72.0,8.770915985107422,0.03082999773323536,9.999999747378752e-05,200.0,-34.330650329589844,200.0
4099,-36.71609878540039,72.0,8.728059768676758,0.02531873621046543,9.999999747378752e-05,200.0,-30.4174747467041,200.0
4100,-36.918582916259766,72.0,8.761181831359863,0.028399227187037468,9.999999747378752e-05,200.0,-35.4897346496582,200.0
4101,-36.99282455444336,72.0,8.717280387878418,0.02429293282330036,9.999999747378752e-05,200.0,-33.58702850341797,200.0
4102,-37.02986145019531,72.0,8.765183448791504,0.03370121493935585,9.999999747378752e-05,200.0,-35.33513259887695,200.0
4103,-37.3830451965332,72.0,8.665009498596191,0.031543146818876266,9.999999747378752e-05,200.0,-33.114906311035156,200.0
4104,-37.564109802246094,72.0,8.717628479003906,0.025900160893797874,9.999999747378752e-05,200.0,-34.126495361328125,200.0
4105,-37.871498107910156,72.0,8.721183776855469,0.025730861350893974,9.999999747378752e-05,200.0,-35.27287673950195,200.0
4106,-37.944007873535156,72.0,8.706280708312988,0.02330370806157589,9.999999747378752e-05,200.0,-35.059539794921875,200.0
4107,-37.92570495605469,72.0,8.71153450012207,0.021283315494656563,9.999999747378752e-05,200.0,-35.82099151611328,200.0
4108,-37.967857360839844,72.0,8.712265968322754,0.024097763001918793,9.999999747378752e-05,200.0,-34.58667755126953,200.0
4109,-38.04279327392578,72.0,8.727575302124023,0.027554741129279137,9.999999747378752e-05,200.0,-35.35755157470703,200.0
4110,-37.9520263671875,72.0,8.769251823425293,0.028544878587126732,9.999999747378752e-05,200.0,-34.989768981933594,200.0
4111,-37.882957458496094,72.0,8.780619621276855,0.02704087644815445,9.999999747378752e-05,200.0,-35.401222229003906,200.0
4112,-37.92592239379883,72.0,8.760492324829102,0.03524215891957283,9.999999747378752e-05,200.0,-33.235328674316406,200.0
4113,-37.97862243652344,72.0,8.826594352722168,0.03211130574345589,9.999999747378752e-05,200.0,-34.404991149902344,200.0
4114,-38.013084411621094,72.0,8.842924118041992,0.06548585742712021,9.999999747378752e-05,200.0,-32.688140869140625,200.0
4115,-38.308162689208984,72.0,8.815985679626465,0.03057369403541088,9.999999747378752e-05,200.0,-34.102806091308594,200.0
4116,-38.622337341308594,72.0,8.843615531921387,0.051257360726594925,9.999999747378752e-05,200.0,-33.962223052978516,200.0
4117,-38.70377731323242,72.0,8.780046463012695,0.03744707256555557,9.999999747378752e-05,200.0,-35.136390686035156,200.0
4118,-38.78449249267578,72.0,8.858219146728516,0.03192395716905594,9.999999747378752e-05,200.0,-33.59238052368164,200.0
4119,-38.9122314453125,72.0,8.820026397705078,0.03132575377821922,9.999999747378752e-05,200.0,-37.257381439208984,200.0
4120,-39.3148307800293,72.0,8.959450721740723,0.03707249090075493,9.999999747378752e-05,200.0,-36.757835388183594,200.0
4121,-39.37956619262695,72.0,9.000052452087402,0.03630547970533371,9.999999747378752e-05,200.0,-38.69548797607422,200.0
4122,-39.397483825683594,72.0,9.027865409851074,0.03858085721731186,9.999999747378752e-05,200.0,-37.268287658691406,200.0
4123,-39.529930114746094,72.0,9.037548065185547,0.03481565788388252,9.999999747378752e-05,200.0,-37.32990264892578,200.0
