,rollout/ep_rew_mean,time/fps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,rollout/ep_len_mean
294,-109.9545669555664,45.0,36.98145294189453,0.32700836658477783,0.00647317711263895,-1.8521828651428223,9.999999747378752e-05,200.0,-101.108642578125,200.0
295,-109.30148315429688,45.0,36.066158294677734,0.3607577681541443,0.006405244115740061,-3.7787296772003174,9.999999747378752e-05,200.0,-108.35340881347656,200.0
296,-108.79750061035156,45.0,36.7425537109375,0.2907665967941284,0.006312345154583454,0.029291609302163124,9.999999747378752e-05,200.0,-104.8423843383789,200.0
297,-108.47787475585938,45.0,37.51993942260742,0.6761769652366638,0.006334413308650255,-1.9032732248306274,9.999999747378752e-05,200.0,-106.81303405761719,200.0
298,-108.00960540771484,45.0,37.66089630126953,0.2659015655517578,0.0063011907041072845,1.0026774406433105,9.999999747378752e-05,200.0,-94.66565704345703,200.0
299,-107.4596176147461,45.0,38.93216323852539,0.21278733015060425,0.006357680540531874,0.9371280670166016,9.999999747378752e-05,200.0,-93.71376037597656,200.0
300,-106.74237823486328,45.0,36.33918762207031,0.49637842178344727,0.006302705500274897,1.6987977027893066,9.999999747378752e-05,200.0,-86.99874877929688,200.0
301,-106.37271881103516,45.0,35.021873474121094,0.5715331435203552,0.006285019684582949,1.616062879562378,9.999999747378752e-05,200.0,-90.42388916015625,200.0
302,-106.23687744140625,45.0,36.583213806152344,0.2916269600391388,0.006231653969734907,0.08723518252372742,9.999999747378752e-05,200.0,-92.44123840332031,200.0
303,-105.83900451660156,45.0,37.905601501464844,0.9150909185409546,0.0062107606790959835,0.39118292927742004,9.999999747378752e-05,200.0,-90.94465637207031,200.0
304,-105.99151611328125,45.0,36.06388473510742,0.7899236679077148,0.006157487630844116,-1.1492527723312378,9.999999747378752e-05,200.0,-83.71913146972656,200.0
305,-106.28012084960938,45.0,36.86848831176758,0.6118362545967102,0.006134584080427885,-0.032677192240953445,9.999999747378752e-05,200.0,-97.3486328125,200.0
306,-106.1259765625,45.0,35.7835578918457,0.2792016565799713,0.006058210041373968,-1.3817346096038818,9.999999747378752e-05,200.0,-98.9541015625,200.0
307,-105.84923553466797,45.0,37.2402229309082,0.3477809727191925,0.006046028807759285,-2.675163507461548,9.999999747378752e-05,200.0,-96.62593078613281,200.0
308,-106.03851318359375,45.0,35.75352478027344,0.3135673403739929,0.005952796433120966,-3.3015129566192627,9.999999747378752e-05,200.0,-95.39778137207031,200.0
309,-106.05135345458984,45.0,37.667686462402344,0.24900592863559723,0.005956507287919521,1.4806742668151855,9.999999747378752e-05,200.0,-92.1778793334961,200.0
310,-106.31150817871094,45.0,36.596702575683594,0.32379263639450073,0.005974633153527975,-0.2462695986032486,9.999999747378752e-05,200.0,-95.51919555664062,200.0
311,-106.35542297363281,45.0,38.96876525878906,0.24998760223388672,0.00600056629627943,-2.236572504043579,9.999999747378752e-05,200.0,-93.75924682617188,200.0
312,-106.56788635253906,45.0,38.58442306518555,0.24301835894584656,0.006017617881298065,1.926552653312683,9.999999747378752e-05,200.0,-92.81843566894531,200.0
313,-106.59712219238281,45.0,37.68276596069336,0.2534677982330322,0.006001072470098734,-1.9065895080566406,9.999999747378752e-05,200.0,-90.32032775878906,200.0
314,-106.85799407958984,45.0,36.45487594604492,0.3238155245780945,0.005945882759988308,0.7627289891242981,9.999999747378752e-05,200.0,-98.09660339355469,200.0
315,-107.19830322265625,45.0,37.93925857543945,0.30558329820632935,0.005981879308819771,-0.6829127073287964,9.999999747378752e-05,200.0,-94.5201416015625,200.0
316,-107.56063079833984,45.0,36.59218215942383,0.5329947471618652,0.005898882634937763,1.7408180236816406,9.999999747378752e-05,200.0,-95.75502014160156,200.0
317,-107.82227325439453,45.0,36.1295051574707,0.30478131771087646,0.005856858100742102,-2.3617753982543945,9.999999747378752e-05,200.0,-93.65348815917969,200.0
318,-108.03609466552734,45.0,36.828758239746094,0.28317585587501526,0.005825440399348736,-0.6648712754249573,9.999999747378752e-05,200.0,-88.2027816772461,200.0
319,-108.11973571777344,45.0,36.78718185424805,0.3154263496398926,0.005820156540721655,-1.9409204721450806,9.999999747378752e-05,200.0,-95.45161437988281,200.0
320,-108.09237670898438,45.0,35.47141647338867,0.20548191666603088,0.0058408076874911785,1.8731204271316528,9.999999747378752e-05,200.0,-95.2308120727539,200.0
321,-107.96553802490234,45.0,36.173465728759766,0.4293311834335327,0.005735743325203657,-0.23368312418460846,9.999999747378752e-05,200.0,-88.4854965209961,200.0
322,-107.47224426269531,45.0,35.830955505371094,0.34093236923217773,0.005848742555826902,-2.10245680809021,9.999999747378752e-05,200.0,-97.63633728027344,200.0
323,-107.2201919555664,45.0,37.94467544555664,1.3168609142303467,0.005844186991453171,-0.5553128719329834,9.999999747378752e-05,200.0,-100.64625549316406,200.0
324,-107.17240905761719,45.0,37.12165069580078,0.30478405952453613,0.005851847119629383,1.3251113891601562,9.999999747378752e-05,200.0,-89.88404083251953,200.0
325,-106.91319274902344,45.0,37.48263168334961,0.4428020715713501,0.005849514622241259,1.1636465787887573,9.999999747378752e-05,200.0,-97.5391616821289,200.0
326,-106.82807922363281,45.0,36.78200149536133,0.3150487542152405,0.005871692206710577,0.6103861331939697,9.999999747378752e-05,200.0,-103.79300689697266,200.0
327,-106.41557312011719,45.0,35.42527389526367,0.4479491412639618,0.005896709393709898,-0.6355029344558716,9.999999747378752e-05,200.0,-96.01637268066406,200.0
328,-106.24026489257812,45.0,36.37427520751953,0.3754318356513977,0.005845335312187672,2.9049949645996094,9.999999747378752e-05,200.0,-98.27863311767578,200.0
329,-106.09590148925781,45.0,36.78468704223633,0.5265851020812988,0.005820361897349358,-0.9726176261901855,9.999999747378752e-05,200.0,-89.8354721069336,200.0
330,-106.12923431396484,45.0,37.07162094116211,0.3891350030899048,0.00573728047311306,1.6107892990112305,9.999999747378752e-05,200.0,-87.95281219482422,200.0
331,-106.06143188476562,45.0,37.41569137573242,0.46495240926742554,0.00586710823699832,1.4160451889038086,9.999999747378752e-05,200.0,-90.94393920898438,200.0
332,-105.8636245727539,45.0,34.007381439208984,0.7970559597015381,0.005864372942596674,-0.14518050849437714,9.999999747378752e-05,200.0,-95.60308837890625,200.0
333,-105.55313110351562,45.0,36.211971282958984,0.257789671421051,0.005835955496877432,-0.49628573656082153,9.999999747378752e-05,200.0,-92.25792694091797,200.0
334,-105.6885757446289,45.0,34.48641586303711,0.31295812129974365,0.00583672896027565,1.1395243406295776,9.999999747378752e-05,200.0,-89.84510803222656,200.0
335,-105.61959075927734,45.0,37.81071853637695,0.2773982882499695,0.005798270460218191,1.2796493768692017,9.999999747378752e-05,200.0,-90.94297790527344,200.0
336,-105.64279174804688,45.0,36.60958480834961,0.18609631061553955,0.0057853288017213345,-1.905791997909546,9.999999747378752e-05,200.0,-89.10249328613281,200.0
337,-105.50115966796875,45.0,36.0263671875,0.3221384286880493,0.0057460470125079155,3.7825634479522705,9.999999747378752e-05,200.0,-89.78846740722656,200.0
338,-105.53085327148438,45.0,36.3243408203125,0.3610340654850006,0.005750298500061035,0.9233225584030151,9.999999747378752e-05,200.0,-96.35685729980469,200.0
339,-105.24495697021484,45.0,35.44819259643555,0.5165965557098389,0.005704191979020834,-2.750559091567993,9.999999747378752e-05,200.0,-93.9794921875,200.0
340,-105.11703491210938,45.0,35.361507415771484,0.1282479465007782,0.005707948934286833,-1.864526629447937,9.999999747378752e-05,200.0,-95.00749969482422,200.0
341,-104.62890625,45.0,36.82024002075195,0.34189337491989136,0.00569276325404644,0.6076608300209045,9.999999747378752e-05,200.0,-102.96690368652344,200.0
342,-104.48149871826172,45.0,35.148231506347656,0.1556943655014038,0.005670447368174791,-4.134908199310303,9.999999747378752e-05,200.0,-88.04025268554688,200.0
343,-104.0517807006836,45.0,36.412723541259766,0.2617616653442383,0.005596376024186611,-2.804227113723755,9.999999747378752e-05,200.0,-90.38105773925781,200.0
344,-103.79203796386719,45.0,35.418766021728516,0.3613317906856537,0.005621002055704594,0.576485812664032,9.999999747378752e-05,200.0,-90.08528137207031,200.0
345,-103.90208435058594,45.0,35.24263381958008,0.32879674434661865,0.005627288483083248,2.1493890285491943,9.999999747378752e-05,200.0,-92.4860610961914,200.0
346,-103.94249725341797,45.0,35.74322509765625,0.45237720012664795,0.005579137243330479,-2.4030258655548096,9.999999747378752e-05,200.0,-88.15237426757812,200.0
347,-103.8832015991211,45.0,34.45199966430664,0.42646491527557373,0.005577190313488245,1.260597825050354,9.999999747378752e-05,200.0,-83.0549545288086,200.0
348,-103.73914337158203,45.0,36.16964340209961,0.6289592981338501,0.005548661109060049,-2.5857369899749756,9.999999747378752e-05,200.0,-87.1265640258789,200.0
349,-103.53469848632812,45.0,36.464298248291016,0.2960418164730072,0.005578461568802595,2.60951566696167,9.999999747378752e-05,200.0,-82.38352966308594,200.0
350,-103.4899673461914,45.0,36.60062026977539,0.20225682854652405,0.005585973151028156,-1.3379563093185425,9.999999747378752e-05,200.0,-83.46498107910156,200.0
351,-103.30375671386719,45.0,36.707828521728516,0.32549798488616943,0.005622838623821735,-0.05938630923628807,9.999999747378752e-05,200.0,-87.91101837158203,200.0
352,-103.21002960205078,45.0,34.531005859375,0.5214818120002747,0.00562591478228569,2.565784215927124,9.999999747378752e-05,200.0,-86.40354919433594,200.0
353,-103.06511688232422,45.0,35.069305419921875,0.32400399446487427,0.00566340796649456,-1.7757302522659302,9.999999747378752e-05,200.0,-84.29997253417969,200.0
354,-102.9733657836914,45.0,37.536354064941406,0.365613728761673,0.005605136044323444,2.480353593826294,9.999999747378752e-05,200.0,-83.56745147705078,200.0
355,-102.64741516113281,45.0,35.74538040161133,0.341709166765213,0.005629137624055147,-2.148813009262085,9.999999747378752e-05,200.0,-93.40428161621094,200.0
356,-102.52838134765625,45.0,36.17426681518555,0.3220903277397156,0.00565981213003397,1.1911426782608032,9.999999747378752e-05,200.0,-88.89018249511719,200.0
357,-102.49005889892578,45.0,35.80426025390625,0.18485936522483826,0.005706885363906622,0.9969640970230103,9.999999747378752e-05,200.0,-84.29197692871094,200.0
358,-102.2150650024414,45.0,36.63512420654297,0.6832818388938904,0.005710508208721876,1.1012517213821411,9.999999747378752e-05,200.0,-86.27721405029297,200.0
359,-101.53831481933594,45.0,37.67744445800781,0.24225875735282898,0.005730218254029751,-0.3670091927051544,9.999999747378752e-05,200.0,-83.07079315185547,200.0
360,-101.37056732177734,45.0,36.115230560302734,0.23060886561870575,0.005788162816315889,1.0192039012908936,9.999999747378752e-05,200.0,-89.51841735839844,200.0
361,-101.2515869140625,45.0,35.7104606628418,0.21731235086917877,0.005753847770392895,2.5004446506500244,9.999999747378752e-05,200.0,-82.79398345947266,200.0
362,-100.99425506591797,45.0,34.79670715332031,0.21576246619224548,0.005758478306233883,-2.1127939224243164,9.999999747378752e-05,200.0,-82.77134704589844,200.0
363,-100.64757537841797,45.0,33.944915771484375,0.45879554748535156,0.005772278644144535,3.20743465423584,9.999999747378752e-05,200.0,-83.59812927246094,200.0
364,-100.20952606201172,45.0,34.43451690673828,0.9319073557853699,0.005842613056302071,-1.6837939023971558,9.999999747378752e-05,200.0,-88.298095703125,200.0
365,-99.9737777709961,45.0,35.561607360839844,0.2645889222621918,0.005880709737539291,2.274322986602783,9.999999747378752e-05,200.0,-80.53648376464844,200.0
366,-100.100341796875,45.0,35.860443115234375,0.29667454957962036,0.005887586623430252,0.5817264318466187,9.999999747378752e-05,200.0,-80.31745147705078,200.0
367,-99.85816955566406,45.0,32.788204193115234,0.21175286173820496,0.0058358050882816315,-1.701390027999878,9.999999747378752e-05,200.0,-86.10665893554688,200.0
368,-99.76470184326172,45.0,33.115535736083984,0.3683844208717346,0.00576718058437109,-0.6680101752281189,9.999999747378752e-05,200.0,-86.29918670654297,200.0
369,-99.59087371826172,45.0,36.07665252685547,0.46330639719963074,0.0057470668107271194,1.5938013792037964,9.999999747378752e-05,200.0,-86.69935607910156,200.0
370,-99.24828338623047,45.0,35.09193420410156,0.36141422390937805,0.005710630677640438,-3.1139726638793945,9.999999747378752e-05,200.0,-83.98103332519531,200.0
371,-99.23594665527344,45.0,34.76639938354492,0.3278093934059143,0.005661159288138151,-2.8265979290008545,9.999999747378752e-05,200.0,-85.20606994628906,200.0
372,-99.16223907470703,45.0,33.57464599609375,0.17662285268306732,0.00559346005320549,-0.4328547716140747,9.999999747378752e-05,200.0,-86.09309387207031,200.0
373,-99.03630828857422,45.0,34.06766128540039,0.18712621927261353,0.00559209706261754,-0.3414786159992218,9.999999747378752e-05,200.0,-92.73905944824219,200.0
374,-98.8336181640625,45.0,33.59097671508789,0.21918991208076477,0.005622556898742914,-2.948809862136841,9.999999747378752e-05,200.0,-93.18719482421875,200.0
375,-98.4196548461914,45.0,33.440364837646484,0.20258057117462158,0.005609986372292042,-0.8950403928756714,9.999999747378752e-05,200.0,-87.85762786865234,200.0
376,-97.9171371459961,45.0,35.505516052246094,0.19970141351222992,0.005592686589807272,2.3762547969818115,9.999999747378752e-05,200.0,-81.96756744384766,200.0
377,-97.51472473144531,45.0,35.44023132324219,0.16325882077217102,0.005627213045954704,-0.5162135362625122,9.999999747378752e-05,200.0,-85.70944213867188,200.0
378,-97.04242706298828,45.0,33.23983383178711,0.27662181854248047,0.0056236376985907555,-1.6545993089675903,9.999999747378752e-05,200.0,-83.84894561767578,200.0
379,-96.54688262939453,45.0,33.10096740722656,1.743182897567749,0.005595714319497347,-0.1628110408782959,9.999999747378752e-05,200.0,-87.40858459472656,200.0
380,-96.1898422241211,45.0,34.56060028076172,0.41193538904190063,0.005651168990880251,1.004836916923523,9.999999747378752e-05,200.0,-88.9521713256836,200.0
381,-95.69095611572266,45.0,33.82731246948242,0.8017932176589966,0.0056329527869820595,-0.9959061741828918,9.999999747378752e-05,200.0,-82.90577697753906,200.0
382,-95.47071075439453,45.0,35.055503845214844,0.28835099935531616,0.005680514499545097,0.6396768689155579,9.999999747378752e-05,200.0,-83.20807647705078,200.0
383,-95.40174865722656,45.0,32.44511795043945,0.2178911566734314,0.005707268603146076,-1.9519942998886108,9.999999747378752e-05,200.0,-88.4129638671875,200.0
384,-95.51042938232422,45.0,33.16988754272461,1.532806158065796,0.005695543251931667,-2.5576694011688232,9.999999747378752e-05,200.0,-86.3189697265625,200.0
385,-95.10314178466797,45.0,34.055274963378906,0.27009838819503784,0.005691514350473881,-0.9026287794113159,9.999999747378752e-05,200.0,-89.35965728759766,200.0
386,-94.93611145019531,45.0,33.179256439208984,0.22499649226665497,0.005688006523996592,-0.9098612666130066,9.999999747378752e-05,200.0,-82.84797668457031,200.0
387,-94.7536392211914,45.0,34.018070220947266,0.3094921112060547,0.005643653217703104,0.37621498107910156,9.999999747378752e-05,200.0,-82.39098358154297,200.0
388,-94.56275177001953,45.0,34.9794807434082,0.2672243118286133,0.005629956256598234,0.26041945815086365,9.999999747378752e-05,200.0,-83.76901245117188,200.0
389,-94.6028823852539,45.0,35.14790344238281,0.24210882186889648,0.005692537873983383,2.5173442363739014,9.999999747378752e-05,200.0,-80.92313385009766,200.0
390,-94.48836517333984,45.0,35.338504791259766,0.20366665720939636,0.0056917015463113785,2.8370115756988525,9.999999747378752e-05,200.0,-81.55323791503906,200.0
391,-94.09737396240234,45.0,31.94227409362793,0.42177221179008484,0.005719501059502363,1.2277722358703613,9.999999747378752e-05,200.0,-83.1817855834961,200.0
392,-93.70976257324219,45.0,32.73556137084961,0.4858945608139038,0.005708485376089811,-1.2373782396316528,9.999999747378752e-05,200.0,-83.79679870605469,200.0
393,-93.46031188964844,45.0,32.974788665771484,0.1250568926334381,0.005763150751590729,-0.5231622457504272,9.999999747378752e-05,200.0,-80.04141235351562,200.0
394,-93.33248138427734,45.0,32.10152053833008,0.18821927905082703,0.005710783414542675,-2.0648558139801025,9.999999747378752e-05,200.0,-84.23075866699219,200.0
395,-93.23162078857422,45.0,32.08854293823242,0.20163509249687195,0.005705282557755709,-0.6519302129745483,9.999999747378752e-05,200.0,-83.14058685302734,200.0
396,-92.93212890625,45.0,35.47541809082031,0.42900675535202026,0.0056462641805410385,1.707415223121643,9.999999747378752e-05,200.0,-82.93840026855469,200.0
397,-92.85261535644531,45.0,32.96164321899414,0.25531673431396484,0.005637082736939192,-0.201719731092453,9.999999747378752e-05,200.0,-82.05136108398438,200.0
398,-92.75725555419922,45.0,32.83278274536133,0.5262694358825684,0.005621147342026234,1.6175981760025024,9.999999747378752e-05,200.0,-84.61237335205078,200.0
399,-92.62096405029297,45.0,33.32939529418945,0.20607522130012512,0.005652832332998514,1.4012154340744019,9.999999747378752e-05,200.0,-89.26643371582031,200.0
400,-92.78524017333984,45.0,34.06618881225586,4.182775974273682,0.005693319719284773,0.6139596700668335,9.999999747378752e-05,200.0,-83.02957153320312,200.0
401,-92.9283447265625,45.0,32.738529205322266,0.9150258302688599,0.00570678198710084,0.11441054940223694,9.999999747378752e-05,200.0,-81.43560028076172,200.0
402,-93.08207702636719,45.0,33.91874313354492,0.3183518350124359,0.005727978423237801,0.4275383949279785,9.999999747378752e-05,200.0,-81.2217025756836,200.0
403,-93.47486877441406,45.0,33.421817779541016,0.2619055509567261,0.005797488149255514,-0.4659203588962555,9.999999747378752e-05,200.0,-81.03809356689453,200.0
404,-93.74076080322266,45.0,32.72583770751953,0.1584194302558899,0.005823712330311537,0.4055876135826111,9.999999747378752e-05,200.0,-87.79451751708984,200.0
405,-93.7310562133789,45.0,32.14864730834961,0.2182459682226181,0.005850918125361204,-2.002835750579834,9.999999747378752e-05,200.0,-78.25563049316406,200.0
406,-93.86888122558594,45.0,31.837421417236328,0.29670801758766174,0.005837658885866404,-0.25361284613609314,9.999999747378752e-05,200.0,-78.22123718261719,200.0
407,-93.89183807373047,45.0,33.505271911621094,0.19448921084403992,0.0058153350837528706,-1.7836055755615234,9.999999747378752e-05,200.0,-78.87910461425781,200.0
408,-94.03364562988281,45.0,35.06744384765625,0.44402700662612915,0.005824243184179068,-0.35750165581703186,9.999999747378752e-05,200.0,-79.35101318359375,200.0
409,-94.07775115966797,45.0,32.90346908569336,0.2311864197254181,0.005793082993477583,1.7611318826675415,9.999999747378752e-05,200.0,-80.59248352050781,200.0
410,-93.87741088867188,45.0,33.902503967285156,0.15679438412189484,0.005841676611453295,0.47652003169059753,9.999999747378752e-05,200.0,-83.24391174316406,200.0
411,-93.75375366210938,45.0,33.807655334472656,0.2057170569896698,0.005812629126012325,1.2588682174682617,9.999999747378752e-05,200.0,-86.59911346435547,200.0
412,-93.75724792480469,45.0,33.89961242675781,0.9001322388648987,0.005778157617896795,1.1940193176269531,9.999999747378752e-05,200.0,-77.54007720947266,200.0
413,-93.90373992919922,45.0,31.914873123168945,0.1650744080543518,0.005756257101893425,-0.11103862524032593,9.999999747378752e-05,200.0,-79.55152893066406,200.0
414,-93.88536071777344,45.0,33.54141616821289,0.3165024518966675,0.00574348634108901,0.3725890517234802,9.999999747378752e-05,200.0,-82.73893737792969,200.0
415,-93.69205474853516,45.0,33.68747329711914,0.16469824314117432,0.0057951887138187885,-0.3571813106536865,9.999999747378752e-05,200.0,-78.22872161865234,200.0
416,-93.91193389892578,45.0,32.334144592285156,0.302611768245697,0.005837589036673307,-1.1845753192901611,9.999999747378752e-05,200.0,-79.52995300292969,200.0
417,-93.99934387207031,45.0,33.031375885009766,0.2938513457775116,0.005838034674525261,0.6179049611091614,9.999999747378752e-05,200.0,-84.01475524902344,200.0
418,-93.91590881347656,45.0,31.863876342773438,0.1735532283782959,0.005860758014023304,2.3514044284820557,9.999999747378752e-05,200.0,-80.74828338623047,200.0
419,-93.73527526855469,45.0,33.83551025390625,0.2606504261493683,0.005880619864910841,1.5193630456924438,9.999999747378752e-05,200.0,-77.63627624511719,200.0
420,-93.4865493774414,45.0,31.121889114379883,0.3050212860107422,0.005831635091453791,-1.7729500532150269,9.999999747378752e-05,200.0,-78.13914489746094,200.0
421,-93.23649597167969,45.0,31.6282958984375,0.5533239841461182,0.005801334511488676,-3.8018736839294434,9.999999747378752e-05,200.0,-76.45643615722656,200.0
422,-92.97335815429688,45.0,30.25518035888672,0.18697941303253174,0.005792442709207535,-3.862760305404663,9.999999747378752e-05,200.0,-86.49492645263672,200.0
423,-92.87863159179688,45.0,32.6873779296875,0.2053399682044983,0.005828268826007843,-0.6784420609474182,9.999999747378752e-05,200.0,-77.26722717285156,200.0
424,-92.84782409667969,45.0,30.37394905090332,0.20104292035102844,0.00584068801254034,0.761441171169281,9.999999747378752e-05,200.0,-77.77607727050781,200.0
425,-92.86708068847656,45.0,32.53717041015625,0.3125572204589844,0.005860000848770142,0.5070387125015259,9.999999747378752e-05,200.0,-82.01309204101562,200.0
426,-92.90536499023438,45.0,31.820743560791016,0.2689157724380493,0.005883258767426014,2.3438470363616943,9.999999747378752e-05,200.0,-78.88570404052734,200.0
427,-92.713623046875,45.0,33.37961959838867,0.29598063230514526,0.005902754608541727,2.5583648681640625,9.999999747378752e-05,200.0,-83.59234619140625,200.0
428,-92.40470886230469,45.0,32.23269271850586,0.465485155582428,0.006000311579555273,0.07047294825315475,9.999999747378752e-05,200.0,-85.51072692871094,200.0
429,-92.03553009033203,45.0,31.839168548583984,0.1723056137561798,0.006017746869474649,0.7622913718223572,9.999999747378752e-05,200.0,-81.36235046386719,200.0
430,-92.01383209228516,45.0,32.3240852355957,0.19541087746620178,0.0060034277848899364,1.5570859909057617,9.999999747378752e-05,200.0,-84.96388244628906,200.0
431,-91.86172485351562,45.0,32.053550720214844,0.26228034496307373,0.005981189198791981,0.15346316993236542,9.999999747378752e-05,200.0,-78.66587829589844,200.0
432,-91.68806457519531,45.0,31.73250961303711,0.16268140077590942,0.005932724568992853,-1.2683675289154053,9.999999747378752e-05,200.0,-82.950439453125,200.0
433,-91.269287109375,45.0,31.138450622558594,0.4697078466415405,0.005869478452950716,0.92966228723526,9.999999747378752e-05,200.0,-81.5728530883789,200.0
434,-91.03671264648438,45.0,30.62058448791504,0.22945880889892578,0.005877309013158083,-1.8549482822418213,9.999999747378752e-05,200.0,-92.30071258544922,200.0
435,-90.97044372558594,45.0,30.779090881347656,0.23463428020477295,0.005866651888936758,1.0912177562713623,9.999999747378752e-05,200.0,-82.29069519042969,200.0
436,-90.7026138305664,45.0,30.02005958557129,0.5067651271820068,0.005815420765429735,-2.35530686378479,9.999999747378752e-05,200.0,-76.3617172241211,200.0
437,-90.22490692138672,45.0,30.00247573852539,0.8815561532974243,0.005864107050001621,1.2793920040130615,9.999999747378752e-05,200.0,-79.757568359375,200.0
438,-89.8319320678711,45.0,32.01118469238281,0.33425965905189514,0.005802206229418516,2.611086130142212,9.999999747378752e-05,200.0,-80.16773223876953,200.0
439,-89.48141479492188,45.0,32.535362243652344,0.2358720302581787,0.0057710618712008,0.0283393282443285,9.999999747378752e-05,200.0,-77.7175064086914,200.0
440,-89.35253143310547,45.0,31.34078598022461,0.3755132257938385,0.005781740881502628,2.7182397842407227,9.999999747378752e-05,200.0,-77.68531036376953,200.0
441,-88.9859619140625,45.0,30.39724349975586,0.3458365797996521,0.005833824165165424,-0.12084869295358658,9.999999747378752e-05,200.0,-77.98894500732422,200.0
442,-88.74581909179688,45.0,30.432729721069336,0.28465014696121216,0.005894041154533625,-1.7697292566299438,9.999999747378752e-05,200.0,-78.19640350341797,200.0
443,-88.52826690673828,45.0,29.3077335357666,0.13825836777687073,0.005879873875528574,0.038095321506261826,9.999999747378752e-05,200.0,-78.4638442993164,200.0
444,-88.38023376464844,45.0,31.420637130737305,0.19600972533226013,0.005855587776750326,0.7562617063522339,9.999999747378752e-05,200.0,-79.96427917480469,200.0
445,-88.25138092041016,45.0,32.94712829589844,0.26975715160369873,0.005875162314623594,1.3325753211975098,9.999999747378752e-05,200.0,-79.34806060791016,200.0
446,-88.11537170410156,45.0,29.739511489868164,0.2823043465614319,0.0058280606754124165,-1.571866750717163,9.999999747378752e-05,200.0,-81.4567642211914,200.0
447,-88.02863311767578,45.0,29.99103355407715,0.2266559600830078,0.005862997379153967,-0.6060986518859863,9.999999747378752e-05,200.0,-78.60699462890625,200.0
448,-87.68264770507812,45.0,30.43958854675293,0.23891156911849976,0.005821291822940111,-1.3168814182281494,9.999999747378752e-05,200.0,-77.99498748779297,200.0
449,-87.37532043457031,45.0,30.823932647705078,0.4406398832798004,0.005784798879176378,-2.328186511993408,9.999999747378752e-05,200.0,-78.99171447753906,200.0
450,-87.04450225830078,45.0,30.38907241821289,0.23233403265476227,0.005772856995463371,0.46788260340690613,9.999999747378752e-05,200.0,-77.14620208740234,200.0
451,-86.83721923828125,45.0,30.69956398010254,0.173081636428833,0.0058081685565412045,-0.8518006801605225,9.999999747378752e-05,200.0,-80.20079040527344,200.0
452,-86.91504669189453,45.0,29.44879722595215,0.3604556620121002,0.00588630884885788,1.2620960474014282,9.999999747378752e-05,200.0,-78.47840118408203,200.0
453,-86.59284973144531,45.0,31.66045379638672,0.45416343212127686,0.005915513262152672,0.08536239713430405,9.999999747378752e-05,200.0,-78.3218994140625,200.0
454,-86.41828155517578,45.0,30.062015533447266,0.2740229666233063,0.005889113526791334,-0.9020742774009705,9.999999747378752e-05,200.0,-77.34593200683594,200.0
455,-86.23246002197266,45.0,29.711017608642578,0.3067454695701599,0.00588708370923996,1.1019036769866943,9.999999747378752e-05,200.0,-76.75086975097656,200.0
456,-86.0615463256836,45.0,28.814184188842773,0.2354755699634552,0.005820336751639843,0.7153784036636353,9.999999747378752e-05,200.0,-76.94520568847656,200.0
457,-85.76700592041016,45.0,29.54012107849121,0.3302762806415558,0.005856955889612436,-0.6487415432929993,9.999999747378752e-05,200.0,-78.84644317626953,200.0
458,-85.6125259399414,45.0,30.40487289428711,0.18936699628829956,0.005908231716603041,1.860062837600708,9.999999747378752e-05,200.0,-79.22998046875,200.0
459,-85.38506317138672,45.0,28.28818702697754,0.1646946668624878,0.005833168048411608,-1.582331657409668,9.999999747378752e-05,200.0,-78.17996215820312,200.0
460,-85.35530090332031,45.0,29.411588668823242,0.2722146213054657,0.005808866582810879,1.8256893157958984,9.999999747378752e-05,200.0,-76.81950378417969,200.0
461,-85.20208740234375,45.0,30.691120147705078,0.18757480382919312,0.005833150818943977,-1.1717191934585571,9.999999747378752e-05,200.0,-80.17045593261719,200.0
462,-85.24891662597656,45.0,30.301464080810547,0.3515474796295166,0.005857416428625584,-0.5162788033485413,9.999999747378752e-05,200.0,-78.35638427734375,200.0
463,-85.23653411865234,45.0,29.5097599029541,0.20873332023620605,0.00582043407484889,3.0538525581359863,9.999999747378752e-05,200.0,-77.08842468261719,200.0
464,-85.18059539794922,45.0,29.51335334777832,0.1727602630853653,0.005850898567587137,0.8800395727157593,9.999999747378752e-05,200.0,-78.75178527832031,200.0
465,-85.04031372070312,45.0,29.181365966796875,0.15948808193206787,0.005909761879593134,2.2920634746551514,9.999999747378752e-05,200.0,-76.193115234375,200.0
466,-85.17176818847656,45.0,29.561508178710938,0.17493492364883423,0.005941994022578001,-2.5172853469848633,9.999999747378752e-05,200.0,-76.79893493652344,200.0
467,-85.31888580322266,45.0,27.87920379638672,0.14602583646774292,0.005916257854551077,-3.2382442951202393,9.999999747378752e-05,200.0,-77.7853012084961,200.0
468,-85.41949462890625,45.0,29.383371353149414,0.2229435294866562,0.005903342738747597,-3.515082836151123,9.999999747378752e-05,200.0,-78.03414154052734,200.0
469,-85.50486755371094,45.0,29.02919578552246,0.17972487211227417,0.00588625855743885,-0.4116996228694916,9.999999747378752e-05,200.0,-81.68994903564453,200.0
470,-85.3513412475586,45.0,28.95194435119629,0.32442134618759155,0.005860551260411739,2.392880439758301,9.999999747378752e-05,200.0,-77.63020324707031,200.0
